t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302077.4004643,22.938,27262464,243025,0,180,204,85,289857,3094561,84939024,15661544,5850732,60763028,45565316,64771556,0,0,0,1,4,0,89748774,748439474,755759349,198459,199422,1462683,0,230206610,145302,1110003116,1173847001,0
1789302077.6509755,23.189,27262742,243041,0,180,204,85,289872,3094653,84945399,15993636,6003384,60842276,45310400,64771556,0,0,0,0,5,0,89749516,748468366,755788255,198459,199422,1500846,0,230224712,145302,1110181904,1173847001,0
1789302077.9017315,23.44,27263026,243062,0,180,204,85,289904,3094715,84951441,16280256,5847648,60638000,44815840,64771556,0,0,0,0,7,0,89750531,748501308,755821346,198459,199422,1461912,0,230231858,145302,1110308476,1174162697,0
1789302078.1524608,23.69,27263291,243070,0,180,204,85,289921,3094825,84959362,16558252,5993000,60756552,44652628,64771556,0,0,0,0,6,0,89751094,748515993,755836032,198459,199422,1498250,0,230253458,145302,1110441044,1174162697,0
1789302078.4031408,23.941,27263559,243084,0,180,204,85,289949,3094913,84970382,16673204,5782888,60621264,44398332,64771556,0,0,0,0,4,0,89751791,748530339,755850578,198459,199422,1445722,0,230258678,145303,1110450720,1174478397,0
1789302078.6538434,24.192,27263818,243084,0,180,204,85,289954,3095045,84981946,16673320,5782920,60616464,44393352,64771556,0,0,0,0,9,0,89752403,748530488,755850727,198459,199422,1445730,0,230261913,145303,1110450800,1174478397,0
1789302078.9045608,24.443,27264022,243084,0,180,204,85,289963,3095232,84989007,16673340,5782920,60604388,44381256,64771556,0,0,0,0,12,0,89753386,748530688,755850928,198459,199422,1445730,0,230267318,145303,1110450820,1174478397,0
1789302079.15507,24.693,27264248,243084,0,180,204,85,289980,3095385,85000377,16673436,5783016,60872740,44649520,64771556,0,0,0,0,9,0,89755467,748530688,755850928,198459,199422,1445754,0,230270215,145303,1110450820,1174478397,0
1789302079.4055724,24.944,27264481,243084,0,180,204,85,289989,3095541,85004572,16673532,5783112,60870748,44647440,64771556,0,0,0,0,8,0,89755768,748530688,755850928,198459,199422,1445778,0,230270626,145303,1110450820,1174478397,0
1789302079.6560538,25.194,27264718,243084,0,180,204,85,289998,3095693,85010328,16673628,5783208,60894244,44670840,64771556,0,0,0,0,6,0,89756051,748530688,755850928,198459,199422,1445802,0,230270666,145303,1110450820,1174478397,0
