t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306267.822284,22.446,32911622,332251,0,180,278,97,405533,3931481,118290607,14394456,5860672,61343084,47423384,64771556,0,0,0,0,6,0,108108218,1058538282,1067233979,198500,199462,1465168,0,308970115,215073,1652618080,1481433437,0
1789306268.0729105,22.697,32911910,332261,0,180,278,97,405551,3931563,118293194,14701108,6039848,61504824,47275808,64771556,0,0,0,1,4,0,108108599,1058562247,1067257944,198500,199462,1509962,0,308972279,215073,1652746172,1481433437,0
1789306268.323641,22.948,32912190,332280,0,180,278,97,405574,3931641,118300461,15034748,5853844,61487768,46922872,64771556,0,7976,0,1,5,0,108109340,1058591077,1067287003,198500,199462,1463461,1994,308974428,215074,1652897448,1481801589,0
1789306268.5743508,23.198,32912486,332302,0,180,278,97,405598,3931697,118305347,15388900,5948476,61471368,46549932,64771556,0,0,0,0,5,0,108110535,1058643318,1067339246,198500,199462,1487223,0,308986007,215074,1653132196,1481825997,0
1789306268.8250778,23.449,32912767,332324,0,180,278,97,405618,3931772,118312162,15671224,5823128,61459460,46253240,64771556,0,0,0,1,5,0,108110972,1058681470,1067377529,198500,199462,1455782,0,308987901,215074,1653246180,1482120409,0
1789306269.075684,23.7,32913057,332336,0,180,278,97,405635,3931853,118315783,15985816,5995300,61486112,45962384,64771556,0,0,0,0,8,0,108111853,1058708352,1067404410,198500,199462,1498825,0,308990923,215074,1653387640,1482120409,0
1789306269.326367,23.95,32913346,332364,0,180,278,97,405664,3931907,118323869,16263472,5800648,61533720,45730008,64771556,0,0,0,1,3,0,108112458,1058741158,1067437525,198500,199462,1450162,0,308995292,215074,1653565892,1482414833,0
1789306269.5768723,24.201,32913671,332366,0,180,278,97,405678,3931966,118325044,16522176,5982176,61535416,45469288,64771556,0,0,0,0,4,0,108113026,1058750696,1067447063,198500,199462,1495440,0,308997169,215074,1653642700,1482414833,0
1789306269.8272455,24.451,32914026,332368,0,180,278,97,405689,3931999,118326156,16637748,6033760,61532552,45349124,64771556,0,0,0,0,2,0,108113335,1058758297,1067454665,198500,199462,1508440,0,308999048,215074,1653706512,1482414833,0
1789306270.077729,24.702,32914354,332375,0,180,278,97,405706,3932046,118330218,16651572,5655092,61565036,45366812,64771556,0,0,0,1,4,0,108115044,1058779811,1067476858,198500,199462,1413773,0,309001778,215074,1653706572,1482807405,0
1789306270.3282068,24.952,32914583,332376,0,180,278,97,405716,3932206,118337513,16651612,5655104,61451916,45253632,64771556,0,0,0,0,6,0,108115446,1058780071,1067477118,198500,199462,1413776,0,309029453,215074,1653706596,1482807405,0
1789306270.578742,25.203,32914852,332376,0,180,278,97,405723,3932329,118340920,16673972,5677436,61466000,45245360,64771556,0,0,0,0,5,0,108115562,1058780532,1067477579,198500,199462,1419359,0,309029776,215074,1653706624,1482807405,0
1789306270.829224,25.453,32915078,332376,0,180,278,97,405732,3932492,118344923,16732268,5735732,61434092,45155168,64771556,0,0,0,0,5,0,108116399,1058780532,1067477579,198500,199462,1433933,0,309046510,215074,1653706624,1482807405,0
1789306271.0797305,25.704,32915336,332376,0,180,278,97,405738,3932627,118347683,16770176,5773640,61416944,45099716,64771556,0,0,0,0,7,0,108116668,1058780532,1067477579,198500,199462,1443410,0,309052908,215074,1653706624,1482807405,0
1789306271.3302195,25.954,32915583,332376,0,180,278,97,405749,3932770,118351799,16651640,5655220,61370496,45172120,64771556,0,0,0,0,5,0,108116958,1058780540,1067477587,198500,199462,1413805,0,309068814,215074,1653706624,1482807813,0
1789306271.5807207,26.205,32915857,332376,0,180,278,97,405753,3932891,118354296,16651640,5655220,61370244,45171868,64771556,0,0,0,0,5,0,108117065,1058780540,1067477587,198500,199462,1413805,0,309068826,215074,1653706624,1482807813,0
1789306271.831196,26.455,32916152,332376,0,180,278,97,405760,3932990,118355613,16651736,5655316,61370272,45171804,64771556,0,0,0,0,5,0,108117104,1058780540,1067477587,198500,199462,1413829,0,309068838,215074,1653706624,1482807813,0
