t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785027.1799898,22.832,613434,16003,0,172,53,43,21587,251008,5401956,14537140,5846932,60911992,46851044,64771552,0,0,0,0,5,0,12286559,66281617,67958000,34198,35827,1461733,1520929,3045577,0,21777499,8951,51022214,109084881,0
1789785027.4307168,23.082,613730,16005,0,172,53,43,21603,251095,5404440,14831976,6024460,60951224,46592636,64771552,0,0,0,1,7,0,12287140,66286727,67963114,34198,35827,1506115,1521838,3047397,0,21779472,8951,51139190,109084881,0
1789785027.6813905,23.333,614009,16022,0,172,53,43,21637,251165,5411732,15113512,5806852,60792892,46150956,64771552,0,0,0,0,6,0,12287861,66309876,67986666,34198,35827,1451814,1517840,3039392,0,21785128,8951,51306718,109416969,0
1789785027.9318902,23.584,614285,16027,0,172,53,43,21648,251273,5415135,15434936,5972388,60893420,45927756,64771552,0,0,0,0,5,0,12288174,66318708,67995508,34198,35827,1493097,1520291,3044299,0,21785180,8951,51462602,109416969,0
1789785028.1823342,23.834,614570,16041,0,172,53,43,21671,251351,5419828,15697132,5884112,60846740,45616600,64771552,0,8272,0,1,5,0,12288525,66337273,68014148,34198,35827,1471028,1519065,3041844,2068,21788268,8951,51559314,109671033,0
1789785028.4328105,24.085,614845,16053,0,172,53,43,21697,251438,5425394,15973320,5946080,60865936,45357728,64771552,0,0,0,0,5,0,12289704,66357508,68034529,34198,35827,1486520,1519496,3042707,0,21792350,8951,51694978,109749085,0
1789785028.683272,24.335,615117,16068,0,172,53,43,21720,251527,5431312,16264404,5965388,60980564,45178448,64771552,0,11264,0,3,5,0,12290181,66378443,68055493,34198,35827,1491347,1522291,3048304,2816,21794826,8951,51845954,109870825,0
1789785028.9337656,24.586,615394,16088,0,172,53,43,21742,251606,5439475,16592360,5933624,61066080,44932060,64771552,0,0,0,1,4,0,12290841,66411017,68088273,34198,35827,1483406,1524330,3052388,0,21797239,8951,51994886,110081213,0
1789785029.184243,24.836,615663,16090,0,172,53,43,21757,251717,5447962,16631220,5935100,61123360,44948936,64771552,0,0,0,0,11,0,12291492,66414236,68091526,34198,35827,1483775,1525720,3055171,0,21801992,8951,52031894,110081213,0
1789785029.4349747,25.087,615894,16091,0,172,53,43,21764,251874,5458091,16631260,5935100,61128716,44954180,64771552,0,0,0,0,6,0,12292144,66414324,68091614,34198,35827,1483775,1525854,3055439,0,21803101,8951,52031934,110081213,0
1789785029.6854327,25.337,616127,16091,0,172,53,43,21766,252039,5462152,16631280,5935100,61128732,44954180,64771552,0,0,0,0,5,0,12292345,66414483,68091773,34198,35827,1483775,1525854,3055439,0,21803465,8951,52031954,110081213,0
