t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303482.5521035,23.198,28935983,291992,0,180,249,90,350465,3552499,102963560,16065668,6011776,60500656,44896224,64771556,0,0,0,2,3,0,100391257,919558232,927858176,198480,199442,1502944,0,272803389,181943,1394601520,1361950689,0
1789303482.8025992,23.448,28936267,292030,0,180,249,90,350476,3552566,102973179,16381284,5816340,60623252,44700052,64771556,0,0,0,2,3,0,100391939,919618219,927918318,198480,199442,1454085,0,272803397,181943,1394796004,1362266725,0
1789303483.0530393,23.699,28936561,292037,0,180,249,90,350500,3552640,102975483,16659528,6013172,60580676,44373364,64771556,0,0,0,0,6,0,100392432,919635378,927935476,198480,199442,1503293,0,272807723,181943,1394876820,1362266725,0
1789303483.3034909,23.949,28936824,292043,0,180,249,90,350512,3552755,102989412,16673656,6018916,60536932,44314656,64771556,0,0,0,0,3,0,100393336,919641158,927941262,198480,199442,1504729,0,272810165,181944,1394885160,1362266725,0
1789303483.553986,24.2,28937042,292043,0,180,249,90,350518,3552926,103000780,16673800,6018944,60535864,44313396,64771556,0,0,0,0,11,0,100394093,919641381,927941486,198480,199442,1504736,0,272812386,181944,1394885276,1362266725,0
1789303483.8047488,24.451,28937247,292043,0,180,249,90,350525,3553113,103006819,16673820,6018944,60534120,44311632,64771556,0,0,0,0,5,0,100394778,919641455,927941560,198480,199442,1504736,0,272813304,181944,1394885296,1362266725,0
1789303484.0552418,24.701,28937498,292043,0,180,249,90,350535,3553249,103016266,16673916,6019040,60568040,44345464,64771556,0,0,0,0,6,0,100395432,919641455,927941560,198480,199442,1504760,0,272813702,181944,1394885296,1362266725,0
1789303484.3060272,24.952,28937730,292043,0,180,249,90,350545,3553404,103021700,16674012,6019136,60568128,44345456,64771556,0,0,0,0,6,0,100396269,919641455,927941560,198480,199442,1504784,0,272814345,181944,1394885296,1362266725,0
1789303484.556787,25.203,28937994,292043,0,180,249,90,350555,3553530,103025508,16674108,6019232,60568216,44345456,64771556,0,0,0,0,11,0,100396443,919641455,927941560,198480,199442,1504808,0,272814390,181944,1394885296,1362266725,0
1789303484.8072946,25.453,28938185,292043,0,180,249,90,350565,3553728,103028384,16674300,6019424,60568344,44345392,64771556,0,0,0,0,15,0,100396800,919641455,927941560,198480,199442,1504856,0,272814448,181944,1394885296,1362266725,0
1789303485.0580544,25.704,28938421,292043,0,180,249,90,350575,3553883,103031834,16674396,6019520,60575692,44352652,64771556,0,0,0,0,6,0,100397342,919641455,927941560,198480,199442,1504880,0,272814534,181944,1394885296,1362266725,0
1789303485.3088026,25.955,28938701,292045,0,180,249,90,350584,3553993,103034339,16674492,6014708,60599596,44376460,64771556,0,52,0,1,5,0,100397675,919641782,927941887,198480,199442,1503677,13,272814571,181944,1394885296,1362271957,0
1789303485.5595245,26.205,28938975,292045,0,180,249,90,350593,3554110,103036606,16674588,6013784,60599116,44375892,64771556,0,0,0,0,5,0,100397776,919641802,927941907,198480,199442,1503446,0,272814595,181944,1394885296,1362272653,0
1789303485.8102577,26.456,28939267,292045,0,180,249,90,350601,3554210,103037918,16674684,6013880,60599204,44375892,64771556,0,0,0,0,10,0,100397837,919641802,927941907,198480,199442,1503470,0,272814603,181944,1394885296,1362272653,0
1789303486.0609806,26.707,28939537,292045,0,180,249,90,350611,3554332,103041035,16674780,6013976,60632960,44409552,64771556,0,0,0,0,5,0,100398101,919641802,927941907,198480,199442,1503494,0,272814722,181944,1394885296,1362272653,0
