t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279543.897237,24.249,1810646,35729,0,360,24700,0,269817,793828,7881250,6073936,972636,13497272,7553700,16335496,364,262144,0,4,1,0,75100943,80115027,82293058,12286105,12937060,243159,65536,43996415,10917,320071588,287806824,494
1789279544.1481445,24.5,1810844,35822,0,360,24700,0,269820,793834,7881405,6124612,972636,13498584,7504324,16335496,364,246016,0,4,2,0,75100994,80365622,82543659,12286105,12937060,243159,61504,43996421,10917,320122264,287806824,494
1789279544.3990047,24.751,1811032,35923,0,360,24700,0,269825,793840,7881524,6162768,972636,13499516,7467036,16335496,364,229376,0,6,1,0,75101047,80594425,82773638,12286105,12937060,243159,57344,43996425,10917,320160420,287807936,494
1789279544.6497037,25.002,1811182,36068,0,360,24700,0,269829,793843,7881632,6201312,972636,13521512,7450488,16335496,364,229376,0,6,1,0,75101538,80858311,83037750,12286105,12937060,243159,57344,43996431,10917,320198964,287807936,494
1789279544.9003425,25.252,1811360,36107,0,360,24700,0,269847,793909,7881810,6315672,1074752,13575692,7389212,16335496,364,65672,0,0,5,0,75101594,80928963,83108467,12286105,12937060,268688,16418,43996439,10917,320211888,287807940,494
1789279545.154103,25.506,1811536,36124,0,360,24702,0,269890,793976,7884700,6462752,1122164,13467288,7132660,16335496,364,0,0,0,9,0,75102380,80961784,83141295,12286105,12937060,280541,0,44033788,10917,320311684,287807940,494
1789279545.406194,25.758,1811708,36124,0,360,24702,0,269912,794082,7885125,6619908,1227896,13498296,7005208,16335496,364,0,0,0,5,0,75103201,80961784,83141295,12286105,12937060,307104,0,44034592,10917,320363088,287807940,494
1789279545.6570842,26.009,1811895,36124,0,360,24704,0,269982,794123,7886224,6694392,1294288,13285536,6716896,16335496,364,0,0,0,5,0,75104050,80962630,83142142,12286105,12937060,323572,0,44041494,10917,320369920,287807940,494
1789279545.9081366,26.26,1812069,36125,0,360,24706,0,270018,794213,7886538,6886776,1218600,13302244,6540740,16335496,364,124952,0,0,7,0,75104219,80963735,83143246,12286105,12937060,304650,31238,44045185,10917,320514288,287930844,494
1789279546.1589057,26.511,1812217,36131,0,360,24711,0,270052,794313,7886850,7020800,975900,13338060,6441644,16335496,364,0,0,1,5,0,75104367,80971792,83151397,12286105,12937060,243975,0,44046612,10917,320589916,288233948,494
1789279546.4096868,26.762,1812392,36131,0,360,24713,0,270077,794406,7886987,7168040,1047432,13370420,6326172,16335496,364,0,0,0,6,0,75104379,80972733,83152338,12286105,12937060,261858,0,44047307,10917,320665492,288233948,494
1789279546.66033,27.012,1812584,36132,0,360,24714,0,270108,794478,7887390,7266004,1107392,13362132,6218580,16335496,364,0,0,0,11,0,75104440,80974060,83153665,12286105,12937060,276848,0,44056882,10917,320703572,288233948,494
1789279546.9111536,27.263,1812777,36132,0,360,24716,0,270151,794537,7889909,7417568,1158496,13335500,6039912,16335496,364,0,0,0,5,0,75104724,80976162,83155767,12286105,12937060,289689,0,44079361,10917,320803768,288233948,494
1789279547.1622913,27.514,1812974,36132,0,360,24716,0,270181,794612,7890069,7534448,1262484,13324160,5910260,16335496,364,0,0,0,6,0,75104727,80976162,83155767,12286105,12937060,315686,0,44079824,10917,320816692,288233948,494
