t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284640.9481697,21.332,2275223,56493,0,180,66,43,70045,618428,18336879,12068256,5659368,60841864,49267348,64771556,0,0,0,0,5,0,17819822,184876795,187146986,197293,198172,1414842,0,50258355,30379,224067800,304040253,0
1789284641.1985552,21.582,2275522,56499,0,180,66,43,70056,618512,18339154,12407604,5838876,60986940,49070184,64771556,0,0,0,0,5,0,17820243,184891939,187162130,197293,198172,1459719,0,50258363,30379,224227928,304040253,0
1789284641.4489129,21.832,2275816,56504,0,180,66,43,70093,618576,18342514,12675620,5946572,60704308,48517972,64771556,0,0,0,0,5,0,17820905,184903735,187173926,197293,198172,1486643,0,50273895,30379,224388056,304040253,0
1789284641.6993835,22.083,2276108,56512,0,180,66,43,70105,618664,18348367,13018780,5957804,60848088,48315904,64771556,0,8192,0,1,5,0,17821282,184915739,187185986,197293,198172,1489451,2048,50273899,30379,224548184,304211313,0
1789284641.9498699,22.333,2276398,56532,0,180,66,43,70116,618742,18354605,13337672,5946832,60935168,48081484,64771556,0,0,0,0,5,0,17821772,184953478,187223779,197293,198172,1486708,0,50273906,30379,224708312,304381305,0
1789284642.200308,22.584,2276681,56546,0,180,66,43,70156,618805,18359913,13573328,6030736,60639984,47549260,64771556,0,0,0,1,4,0,17822615,184981779,187252080,197293,198172,1507684,0,50296152,30379,224860468,304381305,0
1789284642.4508004,22.834,2276965,56577,0,180,66,43,70172,618873,18368766,13869668,5821000,61113692,47725060,64771556,0,0,0,1,4,0,17823198,185032903,187303385,197293,198172,1455250,0,50296203,30379,225025600,304722345,0
1789284642.7012622,23.085,2277259,56591,0,180,66,43,70184,618953,18371399,14194560,5982676,61218324,47502224,64771556,0,0,0,0,5,0,17823646,185066735,187337217,197293,198172,1495669,0,50296220,30379,225188708,304722345,0
1789284642.9516873,23.335,2277546,56602,0,180,66,43,70222,619018,18375333,14369096,5841588,60969740,47076636,64771556,0,6608,0,4,2,0,17823977,185077204,187347800,197293,198172,1460397,1652,50314019,30379,225205756,305021933,0
1789284643.2021377,23.585,2277840,56624,0,180,66,43,70233,619089,18379454,14666916,5915976,61047168,46854784,64771556,0,0,0,3,3,0,17824610,185127351,187397958,197293,198172,1478994,0,50315253,30379,225387092,305063393,0
